2013.10.30,16:32,1.37685,1.37685,1.37681,1.37682,23
2013.10.30,16:33,1.37682,1.37685,1.37653,1.37658,52
2013.10.30,16:34,1.37658,1.37674,1.37656,1.37674,26
2013.10.30,16:35,1.37673,1.37674,1.37663,1.37666,27
2013.10.30,16:36,1.37666,1.37682,1.37662,1.37682,49
2013.10.30,16:37,1.37683,1.37706,1.37683,1.37694,48
2013.10.30,16:38,1.37692,1.37702,1.37689,1.37689,27
2013.10.30,16:39,1.37688,1.37691,1.37686,1.37687,25
2013.10.30,16:40,1.37688,1.37689,1.37675,1.37678,30
2013.10.30,16:41,1.37679,1.37683,1.37676,1.37676,25
2013.10.30,16:42,1.37676,1.37676,1.37672,1.37676,9
2013.10.30,16:43,1.37675,1.37676,1.37668,1.37672,37
2013.10.30,16:44,1.37672,1.37676,1.37664,1.37665,23
2013.10.30,16:45,1.37665,1.37666,1.37662,1.37666,13
2013.10.30,16:46,1.37665,1.37665,1.37646,1.37665,28
2013.10.30,16:47,1.37665,1.37668,1.37645,1.37646,32
2013.10.30,16:48,1.37645,1.37646,1.37635,1.37645,28
2013.10.30,16:49,1.37642,1.37642,1.37623,1.37623,14
2013.10.30,16:50,1.37624,1.37642,1.37622,1.37626,56
2013.10.30,16:51,1.37625,1.37654,1.37625,1.37646,51
2013.10.30,16:52,1.37645,1.37677,1.37643,1.37667,56
2013.10.30,16:53,1.37666,1.37668,1.37665,1.37665,13
2013.10.30,16:54,1.37664,1.37665,1.37652,1.37664,27
2013.10.30,16:55,1.37665,1.37665,1.37655,1.37662,26
2013.10.30,16:56,1.37663,1.37668,1.37654,1.37668,41
2013.10.30,16:57,1.37667,1.37671,1.37665,1.37665,31
2013.10.30,16:58,1.37665,1.37665,1.37656,1.37660,26
2013.10.30,16:59,1.37661,1.37661,1.37625,1.37637,68
2013.10.30,17:00,1.37637,1.37668,1.37635,1.37668,69
2013.10.30,17:01,1.37670,1.37673,1.37667,1.37671,18
2013.10.30,17:02,1.37671,1.37672,1.37656,1.37657,36
2013.10.30,17:03,1.37656,1.37668,1.37643,1.37645,56
2013.10.30,17:04,1.37644,1.37645,1.37635,1.37637,29
2013.10.30,17:05,1.37638,1.37647,1.37632,1.37644,48
2013.10.30,17:06,1.37643,1.37655,1.37643,1.37655,14
2013.10.30,17:07,1.37653,1.37653,1.37645,1.37652,17
2013.10.30,17:08,1.37651,1.37653,1.37641,1.37641,27
2013.10.30,17:09,1.37642,1.37643,1.37633,1.37641,27
2013.10.30,17:10,1.37642,1.37652,1.37636,1.37651,35
2013.10.30,17:11,1.37652,1.37664,1.37648,1.37656,33
2013.10.30,17:12,1.37655,1.37670,1.37655,1.37667,53
2013.10.30,17:13,1.37669,1.37693,1.37666,1.37678,64
2013.10.30,17:14,1.37679,1.37679,1.37671,1.37675,38
2013.10.30,17:15,1.37679,1.37693,1.37679,1.37686,47
2013.10.30,17:16,1.37687,1.37694,1.37685,1.37687,44
2013.10.30,17:17,1.37688,1.37691,1.37679,1.37686,50
2013.10.30,17:18,1.37687,1.37693,1.37681,1.37681,30
2013.10.30,17:19,1.37680,1.37683,1.37674,1.37683,30
2013.10.30,17:20,1.37684,1.37685,1.37675,1.37683,35
2013.10.30,17:21,1.37683,1.37692,1.37681,1.37688,29
2013.10.30,17:22,1.37689,1.37693,1.37679,1.37687,57
2013.10.30,17:23,1.37688,1.37709,1.37685,1.37707,67
2013.10.30,17:24,1.37706,1.37712,1.37683,1.37686,60
2013.10.30,17:25,1.37686,1.37690,1.37685,1.37686,40
2013.10.30,17:26,1.37686,1.37696,1.37683,1.37696,31
2013.10.30,17:27,1.37695,1.37695,1.37684,1.37686,27
2013.10.30,17:28,1.37686,1.37687,1.37681,1.37683,26
2013.10.30,17:29,1.37683,1.37683,1.37666,1.37672,59
2013.10.30,17:30,1.37671,1.37672,1.37664,1.37664,33
2013.10.30,17:31,1.37665,1.37675,1.37664,1.37674,30
2013.10.30,17:32,1.37674,1.37683,1.37673,1.37676,30
2013.10.30,17:33,1.37676,1.37685,1.37676,1.37685,15
2013.10.30,17:34,1.37686,1.37695,1.37685,1.37693,21
2013.10.30,17:35,1.37695,1.37695,1.37684,1.37685,33
2013.10.30,17:36,1.37686,1.37686,1.37669,1.37671,32
2013.10.30,17:37,1.37670,1.37686,1.37668,1.37677,29
2013.10.30,17:38,1.37676,1.37677,1.37660,1.37662,37
2013.10.30,17:39,1.37663,1.37678,1.37663,1.37678,11
2013.10.30,17:40,1.37678,1.37687,1.37677,1.37687,11
2013.10.30,17:41,1.37688,1.37688,1.37675,1.37683,30
2013.10.30,17:42,1.37682,1.37686,1.37677,1.37677,31
2013.10.30,17:43,1.37677,1.37678,1.37667,1.37668,54
2013.10.30,17:44,1.37669,1.37671,1.37657,1.37664,28
2013.10.30,17:45,1.37663,1.37663,1.37628,1.37637,80
2013.10.30,17:46,1.37635,1.37642,1.37631,1.37642,54
2013.10.30,17:47,1.37642,1.37644,1.37631,1.37631,38
2013.10.30,17:48,1.37630,1.37636,1.37615,1.37630,89
2013.10.30,17:49,1.37629,1.37635,1.37620,1.37629,63
2013.10.30,17:50,1.37628,1.37630,1.37616,1.37616,37
2013.10.30,17:51,1.37615,1.37618,1.37606,1.37614,26
2013.10.30,17:52,1.37615,1.37615,1.37606,1.37607,15
2013.10.30,17:53,1.37606,1.37613,1.37606,1.37608,23
2013.10.30,17:54,1.37608,1.37627,1.37608,1.37625,31
2013.10.30,17:55,1.37624,1.37637,1.37624,1.37631,43
2013.10.30,17:56,1.37630,1.37643,1.37628,1.37630,50
2013.10.30,17:57,1.37630,1.37649,1.37630,1.37646,41
2013.10.30,17:58,1.37646,1.37653,1.37644,1.37651,52
2013.10.30,17:59,1.37651,1.37703,1.37650,1.37701,109
2013.10.30,18:00,1.37704,1.37705,1.37689,1.37701,102
2013.10.30,18:01,1.37699,1.37705,1.37677,1.37677,77
2013.10.30,18:02,1.37676,1.37696,1.37661,1.37696,44
2013.10.30,18:03,1.37698,1.37702,1.37684,1.37701,59
2013.10.30,18:04,1.37701,1.37714,1.37691,1.37706,64
2013.10.30,18:05,1.37708,1.37711,1.37705,1.37707,39
2013.10.30,18:06,1.37707,1.37707,1.37686,1.37686,65
2013.10.30,18:07,1.37685,1.37693,1.37682,1.37688,40
2013.10.30,18:08,1.37687,1.37695,1.37684,1.37686,38
2013.10.30,18:09,1.37686,1.37689,1.37682,1.37683,38
2013.10.30,18:10,1.37683,1.37691,1.37678,1.37689,52
2013.10.30,18:11,1.37688,1.37691,1.37683,1.37690,31
2013.10.30,18:12,1.37689,1.37689,1.37678,1.37685,39
2013.10.30,18:13,1.37686,1.37704,1.37686,1.37694,56
2013.10.30,18:14,1.37694,1.37704,1.37690,1.37704,39
2013.10.30,18:15,1.37703,1.37718,1.37701,1.37712,63
2013.10.30,18:16,1.37712,1.37723,1.37712,1.37716,62
2013.10.30,18:17,1.37715,1.37716,1.37696,1.37697,77
2013.10.30,18:18,1.37696,1.37696,1.37686,1.37686,15
2013.10.30,18:19,1.37685,1.37689,1.37679,1.37683,35
2013.10.30,18:20,1.37684,1.37688,1.37681,1.37687,27
2013.10.30,18:21,1.37686,1.37689,1.37684,1.37686,16
2013.10.30,18:22,1.37685,1.37701,1.37684,1.37700,36
2013.10.30,18:23,1.37701,1.37703,1.37694,1.37695,30
2013.10.30,18:24,1.37696,1.37696,1.37677,1.37685,24
2013.10.30,18:25,1.37685,1.37691,1.37684,1.37686,23
2013.10.30,18:26,1.37688,1.37700,1.37687,1.37700,34
2013.10.30,18:27,1.37700,1.37703,1.37691,1.37695,33
2013.10.30,18:28,1.37694,1.37694,1.37685,1.37686,50
2013.10.30,18:29,1.37687,1.37688,1.37661,1.37670,33
2013.10.30,18:30,1.37671,1.37671,1.37664,1.37671,18
2013.10.30,18:31,1.37672,1.37684,1.37671,1.37682,33
2013.10.30,18:32,1.37682,1.37682,1.37662,1.37675,57
2013.10.30,18:33,1.37676,1.37687,1.37673,1.37684,34
2013.10.30,18:34,1.37685,1.37686,1.37663,1.37665,36
2013.10.30,18:35,1.37664,1.37669,1.37661,1.37666,26
2013.10.30,18:36,1.37665,1.37666,1.37662,1.37662,10
2013.10.30,18:37,1.37662,1.37662,1.37646,1.37655,40
2013.10.30,18:38,1.37656,1.37662,1.37652,1.37662,19
2013.10.30,18:39,1.37662,1.37665,1.37656,1.37663,35
2013.10.30,18:40,1.37659,1.37663,1.37652,1.37662,27
2013.10.30,18:41,1.37663,1.37664,1.37661,1.37661,13
2013.10.30,18:42,1.37660,1.37668,1.37656,1.37665,39
2013.10.30,18:43,1.37665,1.37665,1.37651,1.37663,35
2013.10.30,18:44,1.37665,1.37665,1.37656,1.37664,36
2013.10.30,18:45,1.37665,1.37672,1.37661,1.37664,44
2013.10.30,18:46,1.37664,1.37664,1.37657,1.37657,14
2013.10.30,18:47,1.37656,1.37660,1.37648,1.37649,43
2013.10.30,18:48,1.37649,1.37658,1.37648,1.37654,24
2013.10.30,18:49,1.37655,1.37660,1.37655,1.37655,21
2013.10.30,18:50,1.37656,1.37660,1.37654,1.37656,18
2013.10.30,18:51,1.37656,1.37656,1.37654,1.37654,7
2013.10.30,18:52,1.37655,1.37660,1.37650,1.37650,16
2013.10.30,18:53,1.37649,1.37649,1.37644,1.37644,9
2013.10.30,18:54,1.37645,1.37653,1.37645,1.37653,17
2013.10.30,18:55,1.37656,1.37656,1.37646,1.37654,23
2013.10.30,18:56,1.37655,1.37662,1.37654,1.37655,23
2013.10.30,18:57,1.37658,1.37663,1.37655,1.37655,41
2013.10.30,18:58,1.37654,1.37654,1.37646,1.37646,17
2013.10.30,18:59,1.37645,1.37645,1.37636,1.37643,31
2013.10.30,19:00,1.37642,1.37642,1.37633,1.37637,31
2013.10.30,19:01,1.37636,1.37642,1.37636,1.37641,40
2013.10.30,19:02,1.37642,1.37647,1.37636,1.37636,36
2013.10.30,19:03,1.37640,1.37653,1.37640,1.37651,48
2013.10.30,19:04,1.37650,1.37652,1.37646,1.37652,25
2013.10.30,19:05,1.37651,1.37655,1.37646,1.37646,35
2013.10.30,19:06,1.37647,1.37671,1.37647,1.37667,50
2013.10.30,19:07,1.37666,1.37674,1.37666,1.37673,31
2013.10.30,19:08,1.37672,1.37672,1.37653,1.37659,32
2013.10.30,19:09,1.37659,1.37660,1.37655,1.37655,23
2013.10.30,19:10,1.37656,1.37660,1.37650,1.37652,20
2013.10.30,19:11,1.37651,1.37652,1.37651,1.37651,3
2013.10.30,19:12,1.37650,1.37655,1.37645,1.37654,31
2013.10.30,19:13,1.37654,1.37662,1.37653,1.37655,21
2013.10.30,19:14,1.37656,1.37656,1.37636,1.37637,23
2013.10.30,19:15,1.37638,1.37642,1.37637,1.37637,34
2013.10.30,19:16,1.37638,1.37642,1.37634,1.37634,20
2013.10.30,19:17,1.37632,1.37632,1.37624,1.37631,47
2013.10.30,19:18,1.37633,1.37641,1.37633,1.37641,29
2013.10.30,19:19,1.37642,1.37643,1.37636,1.37642,24
2013.10.30,19:20,1.37642,1.37657,1.37640,1.37654,28
2013.10.30,19:21,1.37653,1.37653,1.37651,1.37652,10
2013.10.30,19:22,1.37651,1.37655,1.37651,1.37655,6
2013.10.30,19:23,1.37655,1.37655,1.37647,1.37653,23
2013.10.30,19:24,1.37652,1.37655,1.37648,1.37651,34
2013.10.30,19:25,1.37653,1.37655,1.37653,1.37653,8
2013.10.30,19:26,1.37653,1.37656,1.37652,1.37652,10
2013.10.30,19:27,1.37652,1.37652,1.37644,1.37651,14
2013.10.30,19:28,1.37651,1.37651,1.37632,1.37634,23
2013.10.30,19:29,1.37633,1.37633,1.37618,1.37620,37
2013.10.30,19:30,1.37620,1.37635,1.37620,1.37630,24
2013.10.30,19:31,1.37631,1.37637,1.37631,1.37635,15
2013.10.30,19:32,1.37635,1.37635,1.37633,1.37633,7
2013.10.30,19:33,1.37634,1.37642,1.37634,1.37642,8
2013.10.30,19:34,1.37641,1.37642,1.37637,1.37642,13
2013.10.30,19:35,1.37643,1.37659,1.37643,1.37654,33
2013.10.30,19:36,1.37654,1.37655,1.37652,1.37652,8
2013.10.30,19:37,1.37654,1.37660,1.37653,1.37655,19
2013.10.30,19:38,1.37657,1.37661,1.37656,1.37656,20
2013.10.30,19:39,1.37657,1.37665,1.37646,1.37646,33
2013.10.30,19:40,1.37650,1.37664,1.37650,1.37661,36
2013.10.30,19:41,1.37661,1.37661,1.37635,1.37635,30
2013.10.30,19:42,1.37635,1.37646,1.37631,1.37646,31
2013.10.30,19:43,1.37649,1.37653,1.37636,1.37636,16
2013.10.30,19:44,1.37638,1.37653,1.37638,1.37653,21
2013.10.30,19:45,1.37650,1.37656,1.37643,1.37652,57
2013.10.30,19:46,1.37652,1.37663,1.37646,1.37663,39
2013.10.30,19:47,1.37664,1.37668,1.37656,1.37656,19
2013.10.30,19:48,1.37657,1.37666,1.37656,1.37666,39
2013.10.30,19:49,1.37665,1.37672,1.37665,1.37672,21
2013.10.30,19:50,1.37673,1.37690,1.37664,1.37690,47
2013.10.30,19:51,1.37689,1.37695,1.37675,1.37684,59
2013.10.30,19:52,1.37682,1.37686,1.37676,1.37676,31
2013.10.30,19:53,1.37677,1.37693,1.37675,1.37690,30
2013.10.30,19:54,1.37689,1.37699,1.37681,1.37699,44
2013.10.30,19:55,1.37698,1.37733,1.37690,1.37729,56
2013.10.30,19:56,1.37728,1.37843,1.37723,1.37769,155
2013.10.30,19:57,1.37769,1.37795,1.37763,1.37782,141
2013.10.30,19:58,1.37784,1.37788,1.37758,1.37783,121
2013.10.30,19:59,1.37790,1.37807,1.37668,1.37669,167
2013.10.30,20:00,1.37667,1.37820,1.37390,1.37459,318
2013.10.30,20:01,1.37455,1.37642,1.37350,1.37409,343
2013.10.30,20:02,1.37407,1.37432,1.37335,1.37341,281
2013.10.30,20:03,1.37333,1.37377,1.37267,1.37368,285
2013.10.30,20:04,1.37366,1.37519,1.37358,1.37491,254
2013.10.30,20:05,1.37492,1.37492,1.37318,1.37484,253
2013.10.30,20:06,1.37484,1.37569,1.37454,1.37550,241
2013.10.30,20:07,1.37549,1.37552,1.37447,1.37490,192
2013.10.30,20:08,1.37492,1.37503,1.37463,1.37463,101
2013.10.30,20:09,1.37449,1.37453,1.37410,1.37416,48
2013.10.30,20:10,1.37415,1.37415,1.37293,1.37293,238
2013.10.30,20:11,1.37294,1.37317,1.37239,1.37245,263
2013.10.30,20:12,1.37244,1.37286,1.37180,1.37264,280
2013.10.30,20:13,1.37259,1.37334,1.37230,1.37316,230
2013.10.30,20:14,1.37315,1.37334,1.37232,1.37232,225
2013.10.30,20:15,1.37229,1.37244,1.37173,1.37196,264
2013.10.30,20:16,1.37195,1.37223,1.37159,1.37223,228
2013.10.30,20:17,1.37219,1.37254,1.37188,1.37253,193
2013.10.30,20:18,1.37252,1.37293,1.37232,1.37232,194
2013.10.30,20:19,1.37232,1.37232,1.37169,1.37169,185
2013.10.30,20:20,1.37169,1.37213,1.37143,1.37189,224
2013.10.30,20:21,1.37163,1.37225,1.37151,1.37193,200
2013.10.30,20:22,1.37192,1.37243,1.37162,1.37215,241
2013.10.30,20:23,1.37216,1.37245,1.37168,1.37168,147
2013.10.30,20:24,1.37166,1.37175,1.37138,1.37156,171
2013.10.30,20:25,1.37155,1.37161,1.37132,1.37153,157
2013.10.30,20:26,1.37153,1.37169,1.37010,1.37010,243
2013.10.30,20:27,1.37008,1.37052,1.36951,1.36988,210
2013.10.30,20:28,1.36990,1.37063,1.36980,1.37063,184
2013.10.30,20:29,1.37063,1.37096,1.37057,1.37076,215
2013.10.30,20:30,1.37071,1.37084,1.37045,1.37049,170
2013.10.30,20:31,1.37047,1.37069,1.37012,1.37068,173
2013.10.30,20:32,1.37067,1.37095,1.37064,1.37095,132
2013.10.30,20:33,1.37094,1.37114,1.37083,1.37112,121
2013.10.30,20:34,1.37103,1.37183,1.37088,1.37152,152
2013.10.30,20:35,1.37150,1.37155,1.37104,1.37125,142
2013.10.30,20:36,1.37126,1.37185,1.37124,1.37158,112
2013.10.30,20:37,1.37158,1.37185,1.37158,1.37177,95
2013.10.30,20:38,1.37175,1.37175,1.37138,1.37139,108
2013.10.30,20:39,1.37138,1.37160,1.37115,1.37127,139
2013.10.30,20:40,1.37130,1.37176,1.37130,1.37167,96
2013.10.30,20:41,1.37168,1.37168,1.37140,1.37145,65
2013.10.30,20:42,1.37146,1.37148,1.37076,1.37086,116
2013.10.30,20:43,1.37088,1.37115,1.37082,1.37092,131
2013.10.30,20:44,1.37092,1.37110,1.37069,1.37105,83
2013.10.30,20:45,1.37105,1.37115,1.37087,1.37115,55
2013.10.30,20:46,1.37113,1.37127,1.37081,1.37102,87
2013.10.30,20:47,1.37103,1.37114,1.37094,1.37094,63
2013.10.30,20:48,1.37095,1.37096,1.37071,1.37074,55
2013.10.30,20:49,1.37075,1.37112,1.37074,1.37109,59
2013.10.30,20:50,1.37108,1.37111,1.37076,1.37089,67
2013.10.30,20:51,1.37090,1.37135,1.37089,1.37135,68
2013.10.30,20:52,1.37136,1.37160,1.37136,1.37149,109
2013.10.30,20:53,1.37148,1.37164,1.37145,1.37163,63
2013.10.30,20:54,1.37162,1.37162,1.37134,1.37134,49
2013.10.30,20:55,1.37135,1.37218,1.37135,1.37202,78
2013.10.30,20:56,1.37202,1.37234,1.37202,1.37233,73
2013.10.30,20:57,1.37233,1.37261,1.37229,1.37255,99
2013.10.30,20:58,1.37258,1.37293,1.37252,1.37293,106
2013.10.30,20:59,1.37294,1.37296,1.37235,1.37264,139
2013.10.30,21:00,1.37265,1.37266,1.37247,1.37247,51
2013.10.30,21:01,1.37246,1.37252,1.37232,1.37234,70
2013.10.30,21:02,1.37233,1.37287,1.37216,1.37287,70
2013.10.30,21:03,1.37287,1.37324,1.37254,1.37313,97
2013.10.30,21:04,1.37312,1.37321,1.37303,1.37313,78
2013.10.30,21:05,1.37313,1.37381,1.37313,1.37341,142
2013.10.30,21:06,1.37342,1.37352,1.37303,1.37303,55
2013.10.30,21:07,1.37302,1.37313,1.37291,1.37291,95
2013.10.30,21:08,1.37291,1.37310,1.37274,1.37306,123
2013.10.30,21:09,1.37305,1.37307,1.37294,1.37302,48
2013.10.30,21:10,1.37301,1.37321,1.37301,1.37302,60
2013.10.30,21:11,1.37304,1.37323,1.37295,1.37301,93
2013.10.30,21:12,1.37300,1.37309,1.37293,1.37303,54
2013.10.30,21:13,1.37302,1.37311,1.37284,1.37292,54
2013.10.30,21:14,1.37291,1.37294,1.37290,1.37292,19
2013.10.30,21:15,1.37293,1.37305,1.37292,1.37304,30
2013.10.30,21:16,1.37302,1.37311,1.37295,1.37295,47
2013.10.30,21:17,1.37294,1.37311,1.37292,1.37295,36
2013.10.30,21:18,1.37298,1.37315,1.37294,1.37312,34
2013.10.30,21:19,1.37313,1.37332,1.37311,1.37323,37
2013.10.30,21:20,1.37322,1.37362,1.37321,1.37343,83
2013.10.30,21:21,1.37344,1.37352,1.37343,1.37351,47
2013.10.30,21:22,1.37350,1.37353,1.37333,1.37333,61
2013.10.30,21:23,1.37336,1.37343,1.37323,1.37323,58
2013.10.30,21:24,1.37322,1.37322,1.37303,1.37304,28
2013.10.30,21:25,1.37305,1.37306,1.37259,1.37262,65
2013.10.30,21:26,1.37266,1.37286,1.37255,1.37262,64
2013.10.30,21:27,1.37262,1.37274,1.37254,1.37272,42
2013.10.30,21:28,1.37274,1.37284,1.37271,1.37275,39
2013.10.30,21:29,1.37277,1.37286,1.37255,1.37255,54
2013.10.30,21:30,1.37258,1.37276,1.37258,1.37271,28
2013.10.30,21:31,1.37272,1.37301,1.37272,1.37283,56
2013.10.30,21:32,1.37281,1.37290,1.37276,1.37283,38
2013.10.30,21:33,1.37286,1.37311,1.37282,1.37282,43
2013.10.30,21:34,1.37287,1.37304,1.37285,1.37304,35
2013.10.30,21:35,1.37303,1.37315,1.37303,1.37315,25
2013.10.30,21:36,1.37316,1.37324,1.37301,1.37302,46
2013.10.30,21:37,1.37301,1.37302,1.37281,1.37281,24
2013.10.30,21:38,1.37281,1.37294,1.37271,1.37274,30
2013.10.30,21:39,1.37274,1.37275,1.37256,1.37256,28
2013.10.30,21:40,1.37255,1.37262,1.37255,1.37261,18
2013.10.30,21:41,1.37262,1.37264,1.37262,1.37263,6
2013.10.30,21:42,1.37262,1.37263,1.37257,1.37261,23
2013.10.30,21:43,1.37261,1.37261,1.37244,1.37252,38
2013.10.30,21:44,1.37253,1.37283,1.37253,1.37283,38
2013.10.30,21:45,1.37283,1.37284,1.37283,1.37284,5
2013.10.30,21:46,1.37288,1.37299,1.37283,1.37284,32
2013.10.30,21:47,1.37283,1.37302,1.37283,1.37302,15
2013.10.30,21:48,1.37303,1.37304,1.37283,1.37283,15
2013.10.30,21:49,1.37282,1.37282,1.37245,1.37252,43
2013.10.30,21:50,1.37252,1.37265,1.37252,1.37265,19
2013.10.30,21:51,1.37265,1.37265,1.37255,1.37255,11
2013.10.30,21:52,1.37256,1.37256,1.37247,1.37253,13
2013.10.30,21:53,1.37253,1.37255,1.37252,1.37254,11
2013.10.30,21:54,1.37254,1.37254,1.37247,1.37253,15
2013.10.30,21:55,1.37253,1.37253,1.37244,1.37245,25
2013.10.30,21:56,1.37245,1.37251,1.37245,1.37251,13
2013.10.30,21:57,1.37252,1.37272,1.37252,1.37272,27
2013.10.30,21:58,1.37272,1.37304,1.37267,1.37304,67
2013.10.30,21:59,1.37304,1.37311,1.37283,1.37310,54
2013.10.30,22:00,1.37310,1.37312,1.37285,1.37295,30
2013.10.30,22:01,1.37295,1.37298,1.37293,1.37298,25
2013.10.30,22:02,1.37297,1.37299,1.37294,1.37299,12
2013.10.30,22:03,1.37298,1.37310,1.37298,1.37305,39
2013.10.30,22:04,1.37304,1.37337,1.37303,1.37337,31
2013.10.30,22:05,1.37336,1.37340,1.37331,1.37339,20
2013.10.30,22:06,1.37338,1.37345,1.37338,1.37345,22
2013.10.30,22:07,1.37344,1.37344,1.37343,1.37344,8
2013.10.30,22:08,1.37346,1.37359,1.37346,1.37354,40
2013.10.30,22:09,1.37353,1.37353,1.37348,1.37348,14
2013.10.30,22:10,1.37350,1.37361,1.37350,1.37353,26
2013.10.30,22:11,1.37354,1.37354,1.37353,1.37353,4
2013.10.30,22:12,1.37354,1.37371,1.37354,1.37363,27
2013.10.30,22:13,1.37364,1.37379,1.37360,1.37369,55
2013.10.30,22:14,1.37370,1.37379,1.37370,1.37377,24
2013.10.30,22:15,1.37376,1.37379,1.37367,1.37369,31
2013.10.30,22:16,1.37368,1.37373,1.37365,1.37372,18
2013.10.30,22:17,1.37372,1.37376,1.37372,1.37373,10
2013.10.30,22:18,1.37373,1.37378,1.37370,1.37377,28
2013.10.30,22:19,1.37378,1.37379,1.37368,1.37371,17
2013.10.30,22:20,1.37371,1.37376,1.37369,1.37376,21
2013.10.30,22:21,1.37375,1.37382,1.37368,1.37371,27
2013.10.30,22:22,1.37369,1.37369,1.37363,1.37367,18
2013.10.30,22:23,1.37368,1.37368,1.37354,1.37364,33
2013.10.30,22:24,1.37363,1.37364,1.37356,1.37356,15
2013.10.30,22:25,1.37355,1.37361,1.37354,1.37361,23
2013.10.30,22:26,1.37362,1.37369,1.37361,1.37362,37
2013.10.30,22:27,1.37361,1.37361,1.37356,1.37356,14
2013.10.30,22:28,1.37357,1.37363,1.37357,1.37360,25
2013.10.30,22:29,1.37360,1.37361,1.37359,1.37361,17
2013.10.30,22:30,1.37361,1.37369,1.37361,1.37368,16
2013.10.30,22:31,1.37366,1.37369,1.37364,1.37364,13
2013.10.30,22:32,1.37366,1.37368,1.37365,1.37367,11
2013.10.30,22:33,1.37366,1.37370,1.37356,1.37360,23
2013.10.30,22:34,1.37360,1.37366,1.37352,1.37355,52
2013.10.30,22:35,1.37354,1.37363,1.37354,1.37360,46
2013.10.30,22:36,1.37360,1.37361,1.37358,1.37359,19
2013.10.30,22:37,1.37360,1.37360,1.37358,1.37358,5
2013.10.30,22:38,1.37359,1.37366,1.37359,1.37360,12
2013.10.30,22:39,1.37361,1.37366,1.37361,1.37361,12
2013.10.30,22:40,1.37361,1.37362,1.37356,1.37362,21
2013.10.30,22:41,1.37362,1.37377,1.37361,1.37377,16
2013.10.30,22:42,1.37376,1.37376,1.37370,1.37374,8
2013.10.30,22:43,1.37375,1.37375,1.37365,1.37368,23
2013.10.30,22:44,1.37369,1.37374,1.37368,1.37371,10
2013.10.30,22:45,1.37371,1.37372,1.37370,1.37372,9
2013.10.30,22:46,1.37371,1.37371,1.37368,1.37370,9
2013.10.30,22:47,1.37369,1.37370,1.37365,1.37365,15
2013.10.30,22:48,1.37365,1.37367,1.37365,1.37367,8
2013.10.30,22:49,1.37366,1.37368,1.37365,1.37366,10
2013.10.30,22:50,1.37366,1.37366,1.37347,1.37355,26
2013.10.30,22:51,1.37355,1.37356,1.37346,1.37348,18
2013.10.30,22:52,1.37349,1.37354,1.37346,1.37347,25
2013.10.30,22:53,1.37348,1.37352,1.37346,1.37348,26
2013.10.30,22:54,1.37347,1.37352,1.37344,1.37345,19
2013.10.30,22:55,1.37344,1.37354,1.37337,1.37350,38
2013.10.30,22:56,1.37349,1.37350,1.37340,1.37345,26
2013.10.30,22:57,1.37345,1.37348,1.37339,1.37339,29
2013.10.30,22:58,1.37339,1.37348,1.37339,1.37346,38
2013.10.30,22:59,1.37347,1.37351,1.37345,1.37349,13
2013.10.30,23:00,1.37350,1.37353,1.37350,1.37350,16
2013.10.30,23:01,1.37350,1.37350,1.37346,1.37346,7
2013.10.30,23:02,1.37345,1.37350,1.37343,1.37343,22
2013.10.30,23:03,1.37344,1.37350,1.37343,1.37350,15
2013.10.30,23:04,1.37348,1.37350,1.37348,1.37348,4
2013.10.30,23:05,1.37348,1.37350,1.37348,1.37348,24
2013.10.30,23:06,1.37349,1.37356,1.37345,1.37356,10
2013.10.30,23:07,1.37357,1.37366,1.37355,1.37355,30
2013.10.30,23:08,1.37358,1.37367,1.37358,1.37363,33
2013.10.30,23:09,1.37361,1.37362,1.37358,1.37361,10
2013.10.30,23:10,1.37363,1.37363,1.37359,1.37359,5
2013.10.30,23:11,1.37358,1.37358,1.37351,1.37351,10
2013.10.30,23:12,1.37352,1.37358,1.37352,1.37355,12
2013.10.30,23:13,1.37354,1.37355,1.37350,1.37351,11
2013.10.30,23:14,1.37353,1.37362,1.37352,1.37360,18
2013.10.30,23:15,1.37359,1.37359,1.37357,1.37357,8
2013.10.30,23:16,1.37357,1.37361,1.37355,1.37359,9
2013.10.30,23:17,1.37360,1.37360,1.37357,1.37357,7
2013.10.30,23:18,1.37360,1.37360,1.37358,1.37359,3
2013.10.30,23:19,1.37360,1.37360,1.37357,1.37357,3
2013.10.30,23:20,1.37358,1.37362,1.37358,1.37362,10
2013.10.30,23:21,1.37359,1.37360,1.37359,1.37359,6
2013.10.30,23:22,1.37356,1.37358,1.37356,1.37357,3
2013.10.30,23:23,1.37356,1.37357,1.37353,1.37354,8
2013.10.30,23:24,1.37353,1.37357,1.37353,1.37354,13
2013.10.30,23:25,1.37352,1.37357,1.37347,1.37348,19
2013.10.30,23:26,1.37350,1.37360,1.37350,1.37354,15
2013.10.30,23:27,1.37354,1.37360,1.37354,1.37360,12
2013.10.30,23:28,1.37360,1.37363,1.37358,1.37358,7
2013.10.30,23:29,1.37358,1.37358,1.37351,1.37351,11
2013.10.30,23:30,1.37353,1.37355,1.37348,1.37350,11
2013.10.30,23:31,1.37349,1.37351,1.37346,1.37351,10
2013.10.30,23:32,1.37349,1.37351,1.37346,1.37346,7
2013.10.30,23:33,1.37347,1.37348,1.37345,1.37347,5
2013.10.30,23:34,1.37346,1.37346,1.37345,1.37345,3
2013.10.30,23:35,1.37347,1.37348,1.37346,1.37346,6
